id	filename	md5	size	state
e518befa-bfb3-4e14-bcaf-b34100140eb5	f9ea29ab-6953-4646-b367-cff2483b9f46.htseq.counts.gz	13b6f5893a70623daa18f392e7fda0b1	253859	live
dc5fed1c-a940-498c-8ae5-8fd640c36393	96c5f203-2d5b-4519-8a58-0a70934bb3de.htseq.counts.gz	73881431db0c33b754561411c6e15848	256254	live
a9e75037-92cc-4042-bb1d-2847e9ca2f5a	a24d07c0-9b91-4538-96d2-f97544f4dbb0.htseq.counts.gz	6a84a43376ca1b981f59d1fb56d8dd37	253396	live
fe1c3938-925d-4b94-b2d6-ec675eafe8f2	5c7f58e7-f1a5-44e5-a6f5-853c83b84016.htseq.counts.gz	0b99bc891fe1d94a5254ec5520af9bfc	253735	live
7ec2e98a-f2e1-4e6f-b096-3a0090798266	80fd19f6-c4bf-4e89-8064-34ef090c0171.htseq.counts.gz	35ffa5d24e11195ce8b9edb89700acb3	253494	live
146366e3-fe31-4ef7-8eb3-3ddaaf4910a6	b7fcdf45-6b26-46e8-aa40-2761354d1251.htseq.counts.gz	f66716cd3784e4e4168a20a007415ec1	258028	live
e82f59eb-6e06-48ff-b8ad-bd5ced7e2d29	a3582f2d-7af3-45b4-9059-c1a9cb740b4e.htseq.counts.gz	d193295f5e8e5125581dc9156b6707a0	256809	live
940853c6-a354-44d6-ad24-79dcaff7ae3b	1d1a63f0-860d-451c-a7f1-b6e15d253dba.htseq.counts.gz	e651630ba2200111ce77778fdc66d0e0	252062	live
56c973c3-545c-4ab7-8cbe-f91be80e8019	c622f68c-e37c-45ee-a266-ae704629f0f6.htseq.counts.gz	b83317322908c732d40f08c252e987ff	253677	live
21560bb6-dd63-44f3-8c03-3818f4678470	b01ddd22-5864-4e4a-a463-62831421fe99.htseq.counts.gz	44940bc750c1864d6629acc6917dc44e	256048	live
e56f6e88-dfd5-4074-9235-7a9a843fe7ae	b0a26c8d-9863-4352-8abe-dde66bdb8e55.htseq.counts.gz	21acb93b18a1e6793519ce6b5e50c724	254830	live
a85bb2b4-7d7d-42df-b1e1-8c6f3c643c1a	5eb38f95-cf76-4066-9a4f-df7c30728ff2.htseq.counts.gz	6dbc4a95218be6d7e0c474fb7f1daa7e	253359	live
a4428e1e-de4c-4011-abc1-9ecf1262a51d	3bdbc229-cbc8-401b-836c-90e76ff3866b.htseq.counts.gz	2dc1aa6b8731cc72689a3c992da1a511	256920	live
ddfd7f2a-0d22-47fc-8e48-d2b88fabe227	df6f4d5c-5d5d-4fc8-b9ba-358d1bc8832e.htseq.counts.gz	ce38c6e3d8d501699c11d63eea969c0b	246675	live
fc1d84a0-31db-4e6f-a052-15fd7fcfe86b	e4d01f10-116a-4936-a24b-dda4e6c53397.htseq.counts.gz	8e4f4739cf2510ba52a5db15045eb65b	247258	live
3f2a0273-4b45-4e34-b654-d943ece874b5	0d08b39e-cc2e-4262-a8cc-06c644ab5039.htseq.counts.gz	128046a08515258be0c4b89db91fa337	253003	live
e90112d2-6799-47fe-8e61-750aecf74645	17836a04-2edf-4845-955f-97879736f61e.htseq.counts.gz	5ccc67288f12feeaa897f73d4e759d87	254660	live
7572b8b4-182d-4530-921d-b10a3ff9becc	060ae2b3-e1ae-41e4-9b67-ba3938f90d3a.htseq.counts.gz	2b2078402d308a158167ebdd6f68c41f	262272	live
76204583-ae8a-4db7-8ee5-28cbecf39a5d	a059cf08-5046-4a79-a82f-c07da2955035.htseq.counts.gz	4ccef4793cec0a9acd5e835fe20e0e64	247125	live
1244029d-35a8-4b04-935b-e238a231f812	7922baf0-3d03-4b00-afa4-96c272583861.htseq.counts.gz	f0dcf6552814947221f976cb9d666ded	258809	live
e8ee5435-4701-42db-9a7b-645d27cc8fb1	09ff8a1e-4ab8-4fba-acb3-6e8c1a1e70ce.htseq.counts.gz	9e86bb3e4e5c8339517ddf3a702c6ea7	253841	live
7537a3c9-57bf-4f5d-a9b6-4f9f4db1faa1	c6d03bd4-42cd-445a-9222-7ea265bd103f.htseq.counts.gz	61e22aea687accf475ac98d9fb26e7a1	249875	live
c01f72c7-a0a8-46d1-b6cc-09ab20e2e087	6b34f95d-8875-4a62-b90e-9cf9d92c8055.htseq.counts.gz	2a73683c72cdbf547740fb446e1b311a	258829	live
19683bd2-b6ae-4802-a847-0d70122337f8	bdc9dadb-a543-4965-b85f-8b20b14d4efe.htseq.counts.gz	9018528a3cb434607e46f0586c9dae75	255242	live
13c7db10-8088-436b-bc0f-7ba3cd7412cf	cd8d48a8-d183-48ab-82f8-ffb11224239a.htseq.counts.gz	ba949f51e2f124f3cb447769f64e9e52	252432	live
1ee599de-8bba-4130-a633-a6024dcfbff0	89658cba-f8bd-49a1-99a7-265f7d5195c8.htseq.counts.gz	629f6b7f006fae2dcf2b3f3360e9402f	254889	live
2cfcea2e-47af-405b-871d-0db4c30872f2	54151ad4-f3aa-4903-af6a-9c478abab8e0.htseq.counts.gz	a694fc3cfddf1b28b1974b789ed619d8	253381	live
f0d074d2-1e2c-412b-8d36-d1d938c6eb52	7dc7ff68-7d6d-4ead-8725-0f643ece6b78.htseq.counts.gz	ba22f8cf6edfd7c077a3a94bfbcf8c32	257770	live
0e1ed904-8ccd-43a6-9c4f-7fdcd06d1982	c6bb0ad7-6fbe-4436-adf7-f2e87b5384fe.htseq.counts.gz	13e7027b6064c07e89988740933190be	255917	live
1208ffe2-983c-4bb3-90dd-4cc8b9918830	c58c1851-be04-4875-96ff-2833bb6af91c.htseq.counts.gz	bf2bce4ce26e3706a947bc1f4e1fafab	251565	live
b4d7cb48-b57d-4dbb-944f-d02bfe9c7c2f	e5089f23-0897-4724-8b3d-0d4e740ffcac.htseq.counts.gz	9050f56b260dd58b1132f3f2954aa8dc	253917	live
954c7993-418c-4562-821c-9eb4db6fb5a3	2ba1fb7e-8853-46ab-8536-770345dc6e9c.htseq.counts.gz	ba3fa8f22878c9bc3fe4d2a735592188	258205	live
7ed86aab-7dc1-43f9-97cd-10209409955c	8eb179a6-a0af-4628-aae2-78800db3e9d8.htseq.counts.gz	8c024a659300fb07aa3253c06a6b6b6f	257766	live
e22a649f-96d1-4f59-b0c8-1cd342cfee22	0d6ef3a0-0ac4-4898-a438-34bbbfde6341.htseq.counts.gz	92f714566030e36b3b335d216c6b2c70	246018	live
978810d9-ed8b-4032-9c6c-47264bffb0f1	3532ec0a-2563-420a-b71c-3dcc632ef477.htseq.counts.gz	b2e3e40525d97c55eac15b9f864f98fa	255173	live
177283e7-dc85-4406-b5cd-9d6a102d8892	f35e503d-eef5-4ecd-979c-91ba4c585402.htseq.counts.gz	f867bb2c219dd2328dac3e48e9d31aa5	257065	live
2aa3a12c-43ad-4780-8ad0-f1fb943a34c8	b0937926-a768-41bd-80bc-68d4e5743f8c.htseq.counts.gz	782fc729621b020c531da53042d6e6b9	247393	live
91a3a180-1b7f-4060-9fe9-2bd22a5e66dd	0b4a2460-8f70-4f60-85b3-95d0012d38c8.htseq.counts.gz	a0cad037bdee493c63e426dbb377008c	254194	live
c2a2198e-46e3-46ac-84d7-152eb2803643	06b1bbf5-07e5-4a03-aea1-f7203bab2572.htseq.counts.gz	85ae69183e263164887631ab369574cd	255679	live
57785506-4152-4d3a-81fd-00feb85dd367	c74afc42-b589-4aa6-8ead-b7cdc36c63fa.htseq.counts.gz	8e1e16058e7770375c949908080e0088	261475	live
a23ee26c-963b-4fc4-9fbe-afbc99453e41	6ef20248-2378-4c89-aac1-8e2d37d01d51.htseq.counts.gz	04166f4c90e4dcb858b0c2032a06004f	249537	live
852c4bc5-e881-4cde-a523-eecf13c47b4d	9f78aa72-143a-4277-bfdf-e1677822f8b7.htseq.counts.gz	11860bbd4e982c34ce18a52958f61b57	256271	live
a21851a7-c174-46d0-9dab-f2d787b9f108	bbc51e77-8f08-4815-9006-ee7ca1aaf112.htseq.counts.gz	3a0407b75f8fbf8254b959b0e65374d7	257381	live
fe767131-0b4e-4304-8cc8-6b9430416519	065e9b25-d6d0-41c5-b010-e25cfbf0bc9f.htseq.counts.gz	2fb7b2412cd2cc463379c03d8dc2ee08	253259	live
9e7ad1ed-9bfc-4be0-a8d4-28c73f20ebf1	ec9f16ee-befd-4f7b-85f1-75b0de8d7d5c.htseq.counts.gz	695d93d3bb0a027f6e957d81950283a0	254636	live
522327ca-79dc-44ba-9579-f03c3aa183c0	836818ee-32d4-4dad-961a-f38fafb20cc3.htseq.counts.gz	4b8b9e27f68714d887e549c92dc1ca86	252078	live
4b797cb5-a95c-4c49-854c-a9a7f463ca31	1e775cd6-ae23-4bfa-8696-72ce922ccf4b.htseq.counts.gz	586b0c3cb14f85290ac9cb752ee9707e	254567	live
938ded10-d1bd-4193-b84d-db1edc531ee9	b29fd61e-8be4-4fe2-bd4d-fe54b1e1f8e0.htseq.counts.gz	90385baa8bd8536955857063767c961d	260095	live
1fae764e-3807-4565-a78d-5ea852d327a7	d011c9fc-3598-4f0b-b059-85d63de31a9f.htseq.counts.gz	7207f6f35a1b2044035b700eb4e68aa9	248552	live
574abc9e-aeb3-4e64-bc64-d21d619401fe	00068002-f4f0-4610-bfe6-67169c760d21.htseq.counts.gz	b1d23983bbf60f804c4c32edefb8b2ab	248852	live
1e1d4025-539f-481f-a990-ebe24f401e92	378bba31-bcf1-49a1-b1ff-e14278f7054c.htseq.counts.gz	e9d68ba0103498a11e0924e9ba5e6b8a	258929	live
ef5e6be8-abb1-4048-a9f7-b71a8313c02c	7f73a1b0-8b36-425c-90d6-c1daf18e4a18.htseq.counts.gz	be74cd4833237064ef8fc85867908dab	252133	live
faf079d6-c00f-4ca2-9739-3e11c3afd46d	d4a55f22-e655-4c8a-bb7f-a1a35eb5e43f.htseq.counts.gz	c67e33426160d8e22d9c41ac524b7638	255271	live
674504df-8a82-4f78-b636-4b83bce00ddd	5c9a781e-50c1-44ec-9c8a-7d8fca99e3c3.htseq.counts.gz	632447e9d5b1b70e4e4afb13343aeb2d	251913	live
514abffa-e558-43e8-b84b-aff8ab9ba125	3f2012b6-8d85-4666-b73e-64cf2c0946fa.htseq.counts.gz	ffd428a254912c9e20b68b8a0ad1eaa4	258022	live
b0ea806a-7060-47e2-98a9-44e823092493	e24a7d5b-0da7-4f1b-aca1-9dc89e6b281c.htseq.counts.gz	49fc871235969eb603caf720130c26b6	254381	live
78882db5-197b-43dd-b8f8-9ea9503f714e	ac32a9f2-e148-4e70-899e-78b8ae563839.htseq.counts.gz	531972caad24d4caf7cc378b981b0d36	247795	live
95fa7fe4-a338-4129-86e8-f4caf2bed92d	2cea6dae-c807-428b-90c8-617b260d3975.htseq.counts.gz	77a680f7cd44d5d069aa1aa5c111dcbd	253965	live
acf73b54-53c7-43fe-8e1d-1dfd11061b07	8f2c0849-7cd4-4da2-9feb-e3a942b892c4.htseq.counts.gz	0f622aa451a24bfeb1d3cda56087e97d	243187	live
c6a3fd2b-7705-44b5-b9d2-7967069ee261	1888b928-30dc-4b5c-b0aa-7a1e9e34f753.htseq.counts.gz	97899dd1b1e31dd9f727582cde86ffbf	253638	live
a62bfc9d-0b43-4ffd-80c9-df582c23a5b8	c61fb9d1-d808-4328-8a9c-7ccb4beb139f.htseq.counts.gz	fac7c70fae55a170118add518eeffeb0	258295	live
1e5fce83-8550-4629-a02e-07a7c8b28ec6	ac4cd473-92f1-43ae-b9ef-2239755ef6a7.htseq.counts.gz	e9791799a2f0da95f62b5af111758082	260231	live
f349df81-0e67-4cec-8ac0-7b9407590882	db126604-3a46-470e-871a-d219267f4f10.htseq.counts.gz	d868476e8f970f1ed89d442c06991c72	255230	live
3b4546b8-0423-4d32-8854-365f7ae4f2f9	3f52a1bb-997b-4ee0-b61b-8060e7d8666d.htseq.counts.gz	b7e234ad7729035b59625146c6479236	256544	live
46005efb-d3ab-4724-b997-8a0f51a17163	33ccace3-8a24-44e8-a101-15bd1e8467fe.htseq.counts.gz	fad86994dae500ab80d4f629cec5dc47	252835	live
71899d14-1b01-451f-99b9-be8c13df032b	6ac1dbcf-93f8-4057-9220-201efde2e705.htseq.counts.gz	e1214c2217ad5af62a2108d44e6bda90	255342	live
19dc44bf-20c4-42df-bbb2-49af7b7a3ebe	734a85b8-346a-4ad2-a274-8d0185245090.htseq.counts.gz	ed4f1dd9f7d3e0a437095b06ce5b02a3	252672	live
15937a6e-df2b-4804-b366-d7f3c1a3f37c	4f9a3684-2842-4c4d-bd98-a4e96042e7b2.htseq.counts.gz	b030c1501d37eadc6502913c47531ab0	256024	live
5fc8a44b-df8d-4ac0-b6ee-3d3ffc26f395	057c6a18-e5f2-4eba-9c20-c483c5a67cc3.htseq.counts.gz	fc06e341efa4c530640fc04324cd613a	260293	live
af447c17-ba55-4bcb-8697-f4a184541a7f	86a373e8-40a9-45b5-a646-6098bc88640e.htseq.counts.gz	315ce9839f07dcc177b8625eac856e56	257808	live
7822a505-074f-451b-9dde-63670798e7a9	906d81f3-13b4-427c-acd3-64b5804b6306.htseq.counts.gz	36dc9fdb9c784134692665fc05183ee2	246233	live
4b607642-7124-4d8c-ae6f-3d3b88ce08ad	9813b5d6-2309-4e67-85c0-1fae01d9672d.htseq.counts.gz	dc87fbb63b404032fb7d2868a596c261	256506	live
6e8386d4-e3c3-41f2-b90f-4ea6ffdadd9a	a21edcea-271f-4402-ac9f-82426ff46f94.htseq.counts.gz	256d2e6d28e67a8a55b98b133aa6f9cf	254012	live
fc58318f-2bb8-4b3b-8b86-267a087df9a5	0633549b-8522-4be3-85b2-055201621efa.htseq.counts.gz	1da17d09955e99ec59a9e845c66f1a79	256665	live
247c60cd-7dd1-4c13-919f-ee55475da09b	1ac403f9-b84f-4f49-a02a-ce548beac104.htseq.counts.gz	3a46b558fdd4da7c10cd159e2381e1cc	256119	live
cda92e83-1024-4fbe-9c0d-e2a6fbeb0339	8dda6766-08f1-4f38-944f-30da042d3370.htseq.counts.gz	c79570bfdbbe549d996e282fd1ed04de	254005	live
f876894e-36f9-4ff9-ac34-59fc5de8fdeb	98b20d7c-8d7e-4d6f-bdf1-67fc8d05a26c.htseq.counts.gz	5bb50260ea207d522042ad277098ea29	258414	live
c14dc150-c17d-4393-91e4-7a487418b876	eb3fc2fd-468c-42b4-bffe-700011c0a918.htseq.counts.gz	51aa911b23ea743078ef019d0cfbbd1c	253528	live
a4794907-a6f1-49ce-9ce1-f547fd10e52f	04c8f4a3-77c8-4085-ae46-ae66ab486c08.htseq.counts.gz	3d4eee99b0fcafb5a7a45cb80a95286c	250567	live
ee39012a-949e-456a-9d58-c967e97c7d9a	65bd36a3-b961-49ef-a73c-7f347a918393.htseq.counts.gz	956d3fcc62b0b622e13ae109d4d3c854	260166	live
800ae507-ede3-4a23-a8b0-ad96ac7be953	4cdd597f-ca43-4545-b84e-e5854c8a63c2.htseq.counts.gz	325ee4934a45a1317d9c6b7d7d0b75fe	251865	live
d15f5d47-193b-45be-ab1c-e1578d583ea4	d252f0e8-e7aa-42cb-aeda-b08c20af842b.htseq.counts.gz	e94d03b0dd000672a211bb1696e8b5b7	259724	live
039ccbdc-6daa-4fa3-bf07-2b0f887fee2e	b9e1ccfb-5124-4f8a-8f6e-8ecfeaa54e9e.htseq.counts.gz	5b14b0b39c7dcd95df83f8046232f884	252464	live
4025b71d-6566-4b20-b3e7-5c423ad400ef	79bd5246-cf1c-482a-8bc7-8b0f7d261739.htseq.counts.gz	7deacdce58c1f19c03a7b8752436dbe8	257060	live
927f75f7-a758-454a-a8a9-2cdc59252ae3	1590bb02-832b-4594-a1a8-ffc0dc3b0c96.htseq.counts.gz	75fa390a9d0630ec1d2bc46d31a44b01	254538	live
ec56f8ad-b44e-4d5b-9479-6f03f26ae866	48c0be10-df66-4589-a91c-16e49398df71.htseq.counts.gz	f66727347ac6719bad4e7c50410c8e84	254791	live
8f1acf7f-7fee-4fe2-b37c-472a2ed69510	fb97b7ac-e36e-4b49-aa22-1ed7b5a0dd4b.htseq.counts.gz	ef19cfc466243b2b974348a3752c90fa	256614	live
a11c3de0-e984-4548-b514-7b0b4f559da9	59e22196-c04d-46c9-b16f-98858dca67d1.htseq.counts.gz	a782cd2c9ee04092a1723dab5351cb78	254389	live
cd6080f8-8633-4e33-b29b-0c95491d2d48	0d7f880c-c4c5-4335-b49e-5f321f841840.htseq.counts.gz	df8cab767a501314739f17ca36b8be70	249389	live
6e9a018d-b6c7-4bf6-a5ab-c0be4250f23c	5f5460db-801d-4d87-ac5c-4b28ab42d8b9.htseq.counts.gz	46130dc152f07749cd226d19977a2069	254549	live
96573a7b-1e7b-4aa3-8039-31c716adab69	430d5203-9a93-4e33-94fa-aa4e0970989c.htseq.counts.gz	97c0d7570bba51e81708f7b8701f0d21	249621	live
1365aa29-b382-4aa6-a890-90f85600fde6	6a26717f-fa71-469a-a18b-da8dc84e6e0d.htseq.counts.gz	0525abc4a9a8e3878afef6f00ef2bdcb	249064	live
f69b8a27-b878-4a92-a736-1db1105d7e07	d487d4a4-5ac3-4c0b-95d3-4dc46690410e.htseq.counts.gz	bff59198349cf8089ee4f44e38582b88	251844	live
b5206dc2-c8ea-4b06-869c-ea0663e43afa	12b16f45-0e5e-4c24-85b5-fd05a6482fa2.htseq.counts.gz	b4b8c9f07e7f6d275fa9874ebc13532c	255632	live
08b5b9bc-273b-4f63-90b9-d6b46cdd2651	05997328-b037-4fe8-aa48-fd5a0fa4c235.htseq.counts.gz	75a47b7a45ae0fd882449bbfffa776cb	254295	live
93b52bcf-c4aa-48b7-aa42-efce47a1d0d0	13df06bf-a639-42de-a7b4-905c9e802932.htseq.counts.gz	3b33c63069d007154c29b13d459cc79b	256292	live
233943d3-7e2b-45bc-9bfd-fb94972b585a	ff915b5b-98f0-4cd9-8afc-90bc16529cd8.htseq.counts.gz	2137d63838a02949f5f88192e1554857	256438	live
cbb56e08-41dd-4c10-90ee-910e7b54ab51	5a7f277a-28b9-403b-959b-51e4b024084b.htseq.counts.gz	0acace337a844cfed3a70754ba6841b4	255196	live
f7651c4d-ed56-4f1b-94a3-4a6b7ca2f64b	19f69768-21e1-4752-946c-98ba7614a68e.htseq.counts.gz	985200736c176d2643f8936724e2491c	258920	live
ea29ada8-92b7-4c2c-a413-60581983c007	5be2bd1d-24ac-47c5-9e20-33dea602ed65.htseq.counts.gz	650604a86eb688c2c317ac7fb7b3fd8b	245278	live
13ab9059-7c5c-4f00-b736-dab55ad2e483	8d8c6603-58cf-4402-81f5-1eb8d5bb2e87.htseq.counts.gz	d0f15e7b28fe49b60ab697105a6f4ff3	260129	live
2e77cbbb-e041-466e-a52e-9355002e78fc	ea09d211-edbc-46c8-91e2-e6ae8fd6467d.htseq.counts.gz	c7fb18e7304abfc1fbec4b34541adc38	258050	live
ea67e19c-dc0e-4c81-998d-c117177243c5	e06b7e6d-435b-4616-aac5-70193980b950.htseq.counts.gz	9c5a2c7a5a6e9bb9d1b9226822b02d1a	253785	live
7be5af5f-ac81-4bb1-a657-9670d91f0ecf	9e7f3ce2-b4d2-4086-bb9f-3c6099c82837.htseq.counts.gz	1b9a6a0eaa28c28f055198fd28012e9f	257507	live
0b2396e3-3b9e-42ed-8588-a68a3a4e468a	b3a6f7d7-5669-40ff-9d67-97bcbc71e505.htseq.counts.gz	1a361c8138356a6fdc7331892e9f2784	255462	live
fe465de4-07b8-4f68-88e6-42601ae582db	7c9551e0-06bb-4846-b407-a95931200318.htseq.counts.gz	98d28d49081ba8eb34a4eed078d0de22	254753	live
61855026-2489-4fc0-8c62-a2c59f9f02fa	7af5a442-83c8-426b-ba0f-a56783fbc5f2.htseq.counts.gz	038b31416d1bbc20f63e8b59d921143f	262644	live
1b00ea10-fecd-4d26-abd1-1eda19396e1c	ef6e0187-ca29-4c32-9731-4f9a6b51ff80.htseq.counts.gz	c388474802ee7979361e237e77b564a1	256941	live
815169ea-4cca-4fed-8c0f-b04b86942fd9	62bb3d7c-bcfc-4475-b21a-c5f76e90c06a.htseq.counts.gz	98e409ee1aaada7b48cef75ec657da56	251174	live
aa7ae4b3-30ab-4235-b760-6d0fa6facc66	41059154-b4e8-4b61-9600-8b19262ccab0.htseq.counts.gz	ff0c3e52ec19c009cee30c6817b1a3bb	257224	live
b823fba0-daa2-4b84-8665-17edaab59e71	f229fcea-9313-4f4b-a8a9-c549c1486887.htseq.counts.gz	3ef0c7aaaf1fb2cdb670cb78b4c992d0	258029	live
61b5aa6b-aa1f-427b-acdb-a9892a92a6b4	44615ba8-36ce-4d2e-9d9d-b2f01179b6c8.htseq.counts.gz	d78d17c03cbe14b2060e30c7513b14ff	247888	live
4723ca7d-c134-4e06-833c-d8bd36f2a069	898379ca-0a5c-4436-95d1-bb50239864ea.htseq.counts.gz	a3e8a1628fed04a61215128f625cf912	254669	live
e4c62f17-d1e8-4543-9b7e-daa2b68306e0	bc5be208-5934-40dd-81df-567599ea2a51.htseq.counts.gz	4fffa81651e41a74adc0dfbb41a6482b	256615	live
43045cff-7339-4b8a-bdb8-f956fe5c93ff	6363e940-3a9d-49f3-adb0-e084be80d95d.htseq.counts.gz	2692cfad579f75425111d2830c07b84f	246318	live
6604f62b-7610-45f2-9f0c-a2720c9e57dc	c57c5f57-5426-4662-832d-6f342ebeff04.htseq.counts.gz	9a187458aee0f195fc69bf4cc8f3f9c0	255814	live
7ed5c3fe-5e5b-45ed-b873-5c333f641422	16c42b24-fcaf-43e2-8f52-d7488f82257b.htseq.counts.gz	84382aff3980bf9cdc623c5c4a11f56b	245809	live
183238d2-3bd6-4743-9417-03cdb38450aa	8b4c3631-cf46-4acd-880b-fa8d435670db.htseq.counts.gz	71b96721c67cc9387c63c487984ba986	253300	live
86a968be-c886-4bfb-8262-e57b4f9b52da	73820dc9-48b2-4fce-ae5d-ca8e0a5359d9.htseq.counts.gz	a686673bf71482ad25dcfaa36a8b7a8b	259179	live
c45d0b45-d32e-48c6-9913-4426dc026ae3	44121978-20e4-4330-8899-67a7557e6d7c.htseq.counts.gz	998ede653f88b3317694e2506b78e9df	249116	live
c30f5358-067d-420c-a516-ae7880e8527d	e5ea329f-8042-479c-b8ff-fb752b6b44e0.htseq.counts.gz	8cdb8f7567d5f0d495085da6534a60b7	258823	live
bf53559d-12ca-459b-bd5d-da4e5b876df4	653ffc71-52ca-473e-8ce4-c934932baa8c.htseq.counts.gz	9fd4eb5914e96f08df0f5a0aefcf32cc	245222	live
dfd4dec3-9a62-46db-b23b-3b9bc3464508	0aa8097b-26b0-4b82-bfab-a5c52d39cf5e.htseq.counts.gz	a134beca97d6383e98aea96d6711deae	250499	live
4c27082d-77e1-4541-82d4-cab578bdedb3	abf27f2d-63a4-4903-b17c-51d428d8ba96.htseq.counts.gz	44d370b979b5e7020da94aae9c0b33bf	249967	live
619a6d0a-703f-4674-8889-0ac1c3ac7b30	cea0635c-ac68-4712-937e-56ba8abca332.htseq.counts.gz	4fc53bfa8e9eaa38b522607e71ac8c25	244236	live
f0a6a65a-9ee6-4df5-9f02-d1120b1efd9e	ee6fc916-052f-4fab-974f-119ab34078d6.htseq.counts.gz	e3380e0e176e4eb7913f10e2acef14b6	257724	live
3510e613-f5fd-431c-90a7-50e867983d2d	604c5918-95f3-47e4-96b0-b94c791fcd27.htseq.counts.gz	addc582171deba7ecb9a3a454709f01a	255450	live
d85278f6-fc10-4882-91a1-95792956a14e	f3ded35b-4e1d-4a7e-aacc-849b4cc0144f.htseq.counts.gz	bd1202795e6f7d28de674c1b0fe2fdfc	255233	live
e9f1f347-b32f-47a0-99ae-1818f6dec91a	ffb473b7-a5cf-4607-b97c-fc78b4719ccb.htseq.counts.gz	6c06408b21f1d8ecd5d50bd02f0a1b07	258546	live
ea6da1fd-f514-4f5d-919f-4189e65c1986	755f981f-f957-48ec-9779-cf9887e19ab0.htseq.counts.gz	89a6576f75808fbdb936841a6076d9ab	254873	live
ccf08842-c001-43be-b2c4-7a37499dcd18	5d420937-4d97-4f04-9ce9-754054261d97.htseq.counts.gz	f8b64783717da58198a723cfa52f0723	254695	live
575aaa09-7c8c-4d61-89bd-ba0de840d44e	5fedbbb9-10a8-4f18-a1e8-30b3d6164083.htseq.counts.gz	009b13c37c8384cead01bdda9ce39afb	251332	live
520b1b5a-b146-4809-b423-320a51323340	c1a0244b-d1df-4457-b21d-14006133525a.htseq.counts.gz	e63793e449f0ce3627d386661ded1c02	251720	live
b306307c-34a8-4b81-a381-f5bbf5b44cea	b375ca9f-6408-496f-83c9-469c74ccc7a2.htseq.counts.gz	f5a2a27b6216e1694be96ead6f8674be	255405	live
44693fa0-d6ac-41d8-915c-dc473989f81e	df652972-6474-474a-9745-4b58fff68744.htseq.counts.gz	98ba97618a9674a05a26757be3daa522	259288	live
b76722e2-2c26-4d8e-b31d-70d5f2b2f82e	83da3553-d0ec-419a-8527-a5bb7101929f.htseq.counts.gz	582b497ba6bd645c2d28cef204d7f64f	262409	live
58c0f434-7268-4bef-893a-242430dfcd7f	88cf0020-b8b7-4d6e-a5e9-313ee7dcf479.htseq.counts.gz	27031454f669982761c4077e2e7534b2	255164	live
6dc80d55-8af8-453d-a695-358a64fcfe37	c763a179-e1ba-43a6-b34f-cbe73098e535.htseq.counts.gz	5ea35805d34e2caedb4116217b0d8773	249791	live
a72bba69-ce93-423b-8aab-8146d31e909d	7160e771-bab5-4ca6-a2da-65fdc4b8358d.htseq.counts.gz	6cb6a68d191cc80815b46c9fb2e27fc0	254007	live
4b3651c6-0849-4c4c-bdfc-db490736dd9c	25b2851d-cbfd-4b98-afc0-038e75ae83a3.htseq.counts.gz	45795f7eb898c0a35d142ba3b4714c3f	254276	live
be193e4b-e2d3-4615-882a-da48ba99941d	2c4641bd-928f-4fa2-9931-3351955c2396.htseq.counts.gz	2e23c70588c9c24436fe4336149f65b0	246776	live
43318e69-4aa1-4f76-ba79-658a3a04fe87	022cbd07-3e20-4144-b2ab-8c76adffae73.htseq.counts.gz	b017259ce3bcf7247f3fc265a7fac226	249921	live
a8572571-a309-4d0a-a1ad-f4fb5ec072dc	072e3af5-5598-4189-ab06-c5455442f322.htseq.counts.gz	98e36403c6d460890910c58dec82ec17	246830	live
5fb67cab-eb58-4699-8635-494c1ba4689a	80af6fa2-c963-4ab7-9965-8b1678f49376.htseq.counts.gz	4b8ed6f0f2260039cc32a77cd5e780d8	245456	live
c5983e0c-5cb5-4440-b18b-fb4038505447	18f2c008-bb26-45fd-9e6c-a0d08fda6d48.htseq.counts.gz	1e64f6c14cc3f656daef2ea80e2a52ba	258300	live
66d472b3-199d-44d7-bb3c-6dd4f3263796	371bc335-a476-45f3-8195-55a5beac745d.htseq.counts.gz	6cc814f68b51085110115f22800b3752	253948	live
d304bbed-49e1-4765-a260-b8aac5da1ae6	3bd86fe7-7ac0-4ddd-a676-06b12845fb7e.htseq.counts.gz	bc350398a9111bd84069284ced5e9536	252399	live
a13550e4-5d4f-424a-a887-b729de6b681c	a13a7cfe-e4dd-4d78-83f9-0179332d9efd.htseq.counts.gz	23cde5d56ac5f0078d00a173139cb47b	253987	live
0255b5b2-56ea-4e04-9e1b-838235eac0a0	fe8a279b-cfbb-4a96-9e30-5589bddb7911.htseq.counts.gz	25beaa520c65ab6549d885efa12f225a	254087	live
5f47bd26-2821-4011-b2e4-8f196eacf485	37616fc4-9761-47f8-a819-9a9ed6564b21.htseq.counts.gz	24fee9f0916a5926e7ba8ba1d617c07c	256455	live
1e7f46dd-af40-43f9-89e3-5303c176f748	add93641-2f11-4373-a079-b8116e7dd3cc.htseq.counts.gz	0fb78a42d7be26910131e9b5eefbacf5	255061	live
2ed004db-cf53-498c-a134-10dca39e1ed8	17112e14-d73c-4cb1-9cba-d0ebbdfea020.htseq.counts.gz	f50cacdc27417c45f83c71e0c5ba2dfd	253484	live
